time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
112.001087,-0.383495196971,0.193281579274,-0.413407822335,1.15508753328,-1.55277205254,1.10945160484,-0.330572859789,94.830368042,-0.250038868425,1.05806324844,2.1782527188,1.57233030758,-2.9625003966,1.3545050357,2.37728672603,95.2998352051
113.001068,-0.339776744517,0.230097118183,-0.418009764699,1.16429141801,-1.54318467261,1.21644676479,-0.291456349698,94.830368042,-0.250038868425,1.05729625805,2.18017019478,1.5704128316,-2.9625003966,1.35373804531,2.37651973563,95.2998352051
114.001126,-0.273432075441,0.23048061338,-0.49125734732,1.1393642302,-1.28164094828,1.09986422491,-0.307946643168,94.830368042,-0.250422363622,1.05806324844,2.17978669959,1.5704128316,-2.963267387,1.3552720261,2.37920420201,95.2998352051
115.001076,-0.228563137395,0.24313595488,-0.552616578836,1.14396617257,-1.27282055875,1.10408267208,-0.30257771041,94.830368042,-0.250038868425,1.05729625805,2.18017019478,1.57156331719,-2.9625003966,1.3548885309,2.37805371642,95.2998352051
116.001107,0.0605922411215,0.238150517319,-0.72940786464,1.08414092184,-0.757403014018,1.12785937429,-0.606689401609,94.830368042,-0.249655373228,1.05806324844,2.17940320439,1.57424778357,-2.9628838918,1.3545050357,2.37613624043,95.2998352051
117.001101,0.257325277168,0.248888382834,-0.91425254958,0.695660287306,-0.0464029188335,1.20992734644,-1.15930598044,94.830368042,-0.250038868425,1.05844674364,2.18055368998,1.57463127876,-2.9628838918,1.35412154051,2.37728672603,95.2998352051
118.001069,0.256941781971,0.278034017804,-0.913485559186,0.697961258488,-0.0471699092275,1.21031084164,-1.15930598044,94.830368042,-0.250422363622,1.05767975325,2.18017019478,1.57233030758,-2.96365088219,1.3545050357,2.37728672603,95.2998352051
119.001113,0.224344690228,0.246203916456,-0.967174886762,0.686072907382,0.285703921744,1.10063121531,-1.01664576717,94.830368042,-0.250038868425,1.05806324844,2.17901970919,1.5696458412,-2.963267387,1.3548885309,2.37728672603,95.2998352051
120.001146,-0.0705631162427,0.0870534097125,-0.98136420905,0.561053473169,0.920004977534,1.07340305632,-0.913102063989,94.830368042,-0.250422363622,1.05767975325,2.17710223321,1.5704128316,-2.9628838918,1.3545050357,2.37651973563,95.2998352051
121.001102,-0.115048559091,0.0743980682124,-0.985966151413,0.511199097563,0.937645756595,1.09986422491,-0.871684582716,94.830368042,-0.251572849213,1.05806324844,2.17710223321,1.57117982199,-2.9625003966,1.3552720261,2.37690323083,95.2998352051
122.001079,-0.118500015864,0.00651941834851,-0.983281685035,0.385029177759,0.944932165337,1.3418496942,-0.865165164367,94.830368042,-0.251189354016,1.05767975325,2.17710223321,1.57348079317,-2.963267387,1.3545050357,2.37690323083,95.2998352051
123.001064,-0.283402950562,-0.119650501455,-0.974077800307,0.383111701774,0.944932165337,1.42046620958,-0.891626332958,94.830368042,-0.250038868425,1.05767975325,2.17710223321,1.57271380278,-2.963267387,1.3545050357,2.37728672603,95.2998352051
124.001064,-0.306029167183,-0.117349530273,-0.969859353141,0.365087427517,0.954519545262,1.41701475281,-1.1401312206,94.830368042,-0.250422363622,1.05767975325,2.18055368998,1.57348079317,-2.963267387,1.3545050357,2.37690323083,95.2998352051
125.001067,-0.307946643168,-0.116582539879,-0.967558381959,0.366237913108,0.950684593292,1.41739824801,-1.1397477254,94.830368042,-0.250805858819,1.05806324844,2.18055368998,1.57271380278,-2.963267387,1.35412154051,2.37651973563,95.2998352051
126.001069,-0.307179652774,-0.115432054288,-0.967941877156,0.365854417911,0.949917602898,1.41624776242,-1.1397477254,94.830368042,-0.250805858819,1.05767975325,2.18093718518,1.5704128316,-2.9628838918,1.3545050357,2.37728672603,95.2998352051
127.001096,-0.307563147971,-0.115432054288,-0.967941877156,0.365470922714,0.951451583686,1.41663125761,-1.1393642302,94.830368042,-0.250805858819,1.05767975325,2.18093718518,1.57079632679,-2.963267387,1.35412154051,2.37690323083,95.2998352051
128.001094,-0.307946643168,-0.117349530273,-0.967558381959,0.365470922714,0.953752554868,1.41663125761,-1.1393642302,94.830368042,-0.250805858819,1.05806324844,2.18055368998,1.57079632679,-2.9628838918,1.3545050357,2.37767022122,95.2998352051
129.001065,-0.307946643168,-0.11773302547,-0.969092362747,0.365470922714,0.954136050065,1.41663125761,-1.1397477254,94.830368042,-0.251189354016,1.05806324844,2.17978669959,1.57117982199,-2.9625003966,1.35412154051,2.37690323083,95.2998352051
130.001098,-0.307563147971,-0.11773302547,-0.969475857944,0.365087427517,0.954903040459,1.41624776242,-1.1397477254,94.830368042,-0.251189354016,1.05806324844,2.17940320439,1.57386428837,-2.9628838918,1.3552720261,2.37767022122,95.2998352051
131.001098,-0.306796157577,-0.118883511061,-0.969092362747,0.364320437123,0.954519545262,1.41624776242,-1.14089821099,94.830368042,-0.250038868425,1.05729625805,2.17710223321,1.57348079317,-2.9628838918,1.3545050357,2.37728672603,95.2998352051
132.001097,-0.30641266238,-0.118883511061,-0.969475857944,0.363553446729,0.954903040459,1.41586426722,-1.14128170619,94.830368042,-0.22664566141,0.988267122595,2.02523813521,1.51634000882,-2.73201978322,1.34606814137,2.18899058431,95.2998352051
133.001072,-0.306029167183,-0.118883511061,-0.970242848338,0.363936941926,0.955286535656,1.41701475281,-1.14128170619,94.830368042,-0.192898084077,0.735543787791,1.71882547283,1.40090795454,-2.33740322554,1.33341279987,1.87145656122,95.2998352051
134.001098,-0.306796157577,-0.119267006258,-0.969475857944,0.36470393232,0.954519545262,1.41663125761,-1.14128170619,94.830368042,-0.167970896273,0.513500068745,1.42200019037,1.28777687143,-1.93051482155,1.30963609766,1.54625263419,95.2998352051
135.001089,-0.30641266238,-0.118883511061,-0.969475857944,0.36470393232,0.955286535656,1.41663125761,-1.14166520138,94.830368042,-0.130004871773,0.300660234426,1.12900985988,1.17541277872,-1.52669437914,1.3038836697,1.22450016393,95.2998352051
136.001081,-0.305645671986,-0.118500015864,-0.969475857944,0.365470922714,0.95605352605,1.41739824801,-1.14089821099,94.830368042,-0.0885873905004,0.093189332864,0.837553510185,1.06496616199,-1.12517490791,1.29046133781,0.901980703277,95.2998352051
137.001120,-0.30641266238,-0.118883511061,-0.96870886755,0.365087427517,0.955286535656,1.4177817432,-1.14089821099,94.830368042,-0.0609757363184,-0.12156797744,0.545330170093,0.951068088489,-0.724038931882,1.28049046269,0.579844737821,95.2998352051
138.001071,-0.306796157577,-0.119267006258,-0.970626343534,0.36470393232,0.95605352605,1.41931572399,-1.14089821099,94.830368042,-0.0306796157577,-0.335941792547,0.251189354016,0.839854481367,-0.327504898214,1.27512152993,0.260393238744,95.2998352051
139.001090,-0.307563147971,-0.120417491849,-0.96870886755,0.365087427517,0.955286535656,1.41893222879,-1.1401312206,94.830368042,0.00882038953034,-0.553767064427,-0.026844663788,0.727873883852,0.0118883511061,1.26054871244,-0.00920388472731,95.2998352051
140.001086,-0.30641266238,-0.120417491849,-0.969859353141,0.36470393232,0.955670030853,1.41969921919,-1.14089821099,94.830368042,0.00613592315154,-0.559135997184,-0.0287621397729,0.739378739761,0.0118883511061,1.26323317882,-0.00843689433337,95.2998352051
141.001079,-0.307179652774,-0.120033996652,-0.969859353141,0.365087427517,0.95605352605,1.41969921919,-1.14051471579,94.830368042,0.00153398078789,-0.548014636472,-0.00958737992428,0.749733110079,0.00728640874246,1.26400016922,-0.00345145677274,95.2998352051
142.001072,-0.209771872743,-0.256941781971,-0.669966109109,0.485504919366,0.631233094215,1.36907785319,-0.749349614882,94.830368042,-0.00115048559091,-0.548014636472,-0.00230097118183,0.749733110079,0.0026844663788,1.26246618843,-0.00306796157577,95.2998352051
143.001067,-0.0962572944398,-0.421844716668,-0.299893244032,0.640053483745,0.279184503395,1.30695163128,-0.329038879001,94.830368042,-0.00191747598486,-0.548781626866,0.000383495196971,0.750500100473,0.00115048559091,1.26323317882,0.0,95.2998352051
144.001068,0.0241601974092,-0.561436968366,0.0118883511061,0.755102042837,0.0210922358334,1.26553415001,-0.0214757310304,94.830368042,-0.0026844663788,-0.549165122063,0.00153398078789,0.751650586064,0.0,1.26131570284,-0.000383495196971,95.2998352051
145.001098,0.0053689327576,-0.561053473169,0.0161067982728,0.7597039852,0.00460194236366,1.26246618843,-0.00498543756063,94.830368042,-0.00191747598486,-0.548014636472,0.00115048559091,0.752417576458,-0.00230097118183,1.26169919804,0.000383495196971,95.2998352051
146.001179,0.0026844663788,-0.557985511593,0.013422331894,0.757019518821,0.00191747598486,1.26131570284,0.000383495196971,94.830368042,-0.00191747598486,-0.548781626866,0.0026844663788,0.752034081261,-0.00191747598486,1.26208269323,0.000766990393943,95.2998352051
147.001081,-0.00191747598486,-0.553000074033,0.00306796157577,0.747432138897,0.000766990393943,1.26016521725,0.000383495196971,94.830368042,-0.00230097118183,-0.548781626866,0.00230097118183,0.752034081261,-0.00230097118183,1.26208269323,0.00115048559091,95.2998352051
148.001108,-0.00191747598486,-0.551082598048,-0.000766990393943,0.747432138897,0.000766990393943,1.26016521725,0.000383495196971,94.830368042,-0.00191747598486,-0.549165122063,0.0026844663788,0.752034081261,-0.00153398078789,1.26208269323,0.00230097118183,95.2998352051
149.001066,-0.00191747598486,-0.548014636472,-0.00306796157577,0.7470486437,0.000766990393943,1.26093220764,0.0,94.830368042,-0.00191747598486,-0.548014636472,0.00306796157577,0.751650586064,-0.00191747598486,1.26169919804,0.00153398078789,95.2998352051
150.001096,-0.00191747598486,-0.548398131669,-0.00383495196971,0.747815634094,0.00191747598486,1.26054871244,-0.00191747598486,94.830368042,-0.00153398078789,-0.547631141275,0.0026844663788,0.751267090867,-0.00230097118183,1.26131570284,0.00115048559091,95.2998352051
151.001101,-0.00230097118183,-0.548014636472,-0.00345145677274,0.7470486437,0.00115048559091,1.26016521725,-0.00230097118183,94.830368042,0.000383495196971,-0.548014636472,0.00230097118183,0.752034081261,-0.00230097118183,1.25901473166,0.00153398078789,95.2998352051
152.001063,-0.00191747598486,-0.548781626866,-0.00306796157577,0.747432138897,0.0,1.26016521725,-0.00230097118183,94.830368042,-0.000383495196971,-0.546864150881,0.0026844663788,0.751650586064,-0.000766990393943,1.25786424607,0.00191747598486,95.2998352051
153.001070,-0.00230097118183,-0.548014636472,-0.00306796157577,0.7470486437,0.00115048559091,1.25978172205,-0.0026844663788,94.830368042,-0.00230097118183,-0.546480655684,0.00230097118183,0.75088359567,-0.00460194236366,1.25978172205,0.00191747598486,95.2998352051
154.001065,-0.00153398078789,-0.548398131669,-0.0026844663788,0.748199129291,0.000766990393943,1.26016521725,-0.0026844663788,94.830368042,-0.00306796157577,-0.547247646078,0.00230097118183,0.75088359567,0.0,1.25824774126,0.00191747598486,95.2998352051
155.001095,-0.00153398078789,-0.547631141275,-0.00306796157577,0.746665148503,0.00115048559091,1.26016521725,-0.00306796157577,94.830368042,-0.00191747598486,-0.548398131669,0.000766990393943,0.750500100473,-0.00383495196971,1.25978172205,0.00153398078789,95.2998352051
156.001130,-0.00191747598486,-0.544179684502,-0.00345145677274,0.743597186927,0.00153398078789,1.26054871244,-0.0026844663788,94.830368042,-0.00306796157577,-0.549165122063,0.00191747598486,0.75088359567,-0.0026844663788,1.25939822685,0.00230097118183,95.2998352051
157.001089,-0.00230097118183,-0.546097160487,-0.0026844663788,0.747432138897,0.000766990393943,1.26208269323,-0.0026844663788,94.830368042,-0.0026844663788,-0.548014636472,0.00115048559091,0.751267090867,-0.00345145677274,1.26016521725,0.00153398078789,95.2998352051
158.001063,-0.00191747598486,-0.546864150881,-0.00383495196971,0.748199129291,0.00306796157577,1.26169919804,-0.00383495196971,94.830368042,-0.00230097118183,-0.548014636472,0.00230097118183,0.752417576458,-0.00383495196971,1.26131570284,0.00153398078789,95.2998352051
159.001068,-0.00230097118183,-0.547247646078,-0.00306796157577,0.748199129291,0.0026844663788,1.26208269323,-0.00306796157577,94.830368042,-0.0026844663788,-0.54954861726,0.00153398078789,0.751650586064,-0.00230097118183,1.26284968363,0.00153398078789,95.2998352051
160.001064,-0.00191747598486,-0.546097160487,-0.00345145677274,0.748199129291,0.0026844663788,1.26169919804,-0.00345145677274,94.830368042,-0.00191747598486,-0.548398131669,0.00191747598486,0.751650586064,-0.0026844663788,1.26284968363,0.00191747598486,95.2998352051
161.001072,-0.00191747598486,-0.546097160487,-0.00306796157577,0.746665148503,0.00306796157577,1.26131570284,-0.00306796157577,94.830368042,-0.00191747598486,-0.548014636472,0.00153398078789,0.752034081261,-0.00230097118183,1.26361667402,0.00153398078789,95.2998352051
162.001066,-0.00191747598486,-0.546864150881,-0.00306796157577,0.747432138897,0.00230097118183,1.26246618843,-0.00383495196971,94.830368042,-0.00153398078789,-0.548398131669,0.00230097118183,0.752034081261,-0.00345145677274,1.26284968363,0.00191747598486,95.2998352051
163.001064,-0.00153398078789,-0.548781626866,-0.00345145677274,0.748199129291,0.00345145677274,1.26208269323,-0.00345145677274,94.830368042,-0.000766990393943,-0.548014636472,0.00191747598486,0.751650586064,-0.00230097118183,1.26284968363,0.00153398078789,95.2998352051
164.001094,-0.00230097118183,-0.549932112457,-0.0026844663788,0.745898158109,0.00383495196971,1.26246618843,-0.00345145677274,94.830368042,-0.00115048559091,-0.548398131669,0.00153398078789,0.751650586064,0.0,1.26246618843,0.00153398078789,95.2998352051
165.001113,-0.00230097118183,-0.54954861726,-0.00230097118183,0.746665148503,0.0026844663788,1.26208269323,-0.00306796157577,94.830368042,-0.000383495196971,-0.547247646078,0.00191747598486,0.75088359567,-0.000766990393943,1.26246618843,0.00191747598486,95.2998352051
166.001094,-0.00191747598486,-0.548014636472,-0.00306796157577,0.747815634094,0.00345145677274,1.26169919804,-0.0026844663788,94.830368042,-0.00115048559091,-0.548014636472,0.00191747598486,0.75088359567,-0.000383495196971,1.26246618843,0.00115048559091,95.2998352051
167.001065,-0.00191747598486,-0.548014636472,-0.00345145677274,0.748199129291,0.00345145677274,1.26131570284,-0.00345145677274,94.830368042,-0.000766990393943,-0.548014636472,0.00191747598486,0.752034081261,-0.000766990393943,1.26284968363,0.00191747598486,95.2998352051
168.001093,-0.00230097118183,-0.547631141275,-0.00345145677274,0.748199129291,0.00345145677274,1.26246618843,-0.00383495196971,94.830368042,-0.000766990393943,-0.547631141275,0.00191747598486,0.751650586064,-0.000766990393943,1.26246618843,0.00191747598486,95.2998352051
169.001093,-0.00191747598486,-0.548014636472,-0.00345145677274,0.747815634094,0.00306796157577,1.26093220764,-0.00345145677274,94.830368042,-0.000383495196971,-0.548014636472,0.00191747598486,0.751650586064,0.0,1.26284968363,0.00115048559091,95.2998352051
170.001067,-0.00115048559091,-0.546864150881,-0.00306796157577,0.748582624488,0.00306796157577,1.26284968363,-0.00383495196971,94.830368042,-0.00115048559091,-0.548398131669,0.00191747598486,0.75088359567,-0.000383495196971,1.26246618843,0.00191747598486,95.2998352051
171.001064,-0.00230097118183,-0.546864150881,-0.0026844663788,0.745514662912,0.00306796157577,1.26131570284,-0.0026844663788,94.830368042,-0.00153398078789,-0.548014636472,0.00191747598486,0.752034081261,-0.000383495196971,1.26246618843,0.0026844663788,95.2998352051
172.001098,-0.0026844663788,-0.546480655684,-0.00345145677274,0.746281653306,0.00306796157577,1.26131570284,-0.00306796157577,94.830368042,-0.00191747598486,-0.548398131669,0.00191747598486,0.749733110079,-0.000383495196971,1.26208269323,0.00230097118183,95.2998352051
173.001073,-0.00191747598486,-0.547247646078,-0.0026844663788,0.7470486437,0.00383495196971,1.26284968363,-0.00306796157577,94.830368042,-0.00115048559091,-0.547247646078,0.00191747598486,0.75088359567,-0.00115048559091,1.26246618843,0.00153398078789,95.2998352051
174.001099,-0.00191747598486,-0.547631141275,-0.00345145677274,0.748199129291,0.00383495196971,1.26208269323,-0.00306796157577,94.830368042,-0.00191747598486,-0.547631141275,0.00191747598486,0.752417576458,-0.000383495196971,1.26208269323,0.00115048559091,95.2998352051
175.001074,-0.00153398078789,-0.547247646078,-0.00306796157577,0.748199129291,0.00345145677274,1.26246618843,-0.00345145677274,94.830368042,-0.00153398078789,-0.548781626866,0.00230097118183,0.751650586064,-0.000383495196971,1.26169919804,0.00191747598486,95.2998352051
176.001115,-0.0026844663788,-0.54954861726,-0.00230097118183,0.748582624488,0.0026844663788,1.26169919804,-0.00383495196971,94.830368042,-0.00191747598486,-0.549165122063,0.00230097118183,0.752034081261,-0.00153398078789,1.26093220764,0.00191747598486,95.2998352051
177.001140,-0.00191747598486,-0.54954861726,-0.00306796157577,0.748199129291,0.00345145677274,1.26246618843,-0.00306796157577,94.830368042,-0.00153398078789,-0.547631141275,0.00191747598486,0.752034081261,-0.00115048559091,1.26169919804,0.00153398078789,95.2998352051
178.001067,-0.00230097118183,-0.548781626866,-0.00345145677274,0.747815634094,0.00306796157577,1.26246618843,-0.00383495196971,94.830368042,-0.00153398078789,-0.548014636472,0.00191747598486,0.751650586064,-0.000766990393943,1.26169919804,0.00191747598486,95.2998352051
179.001086,-0.00230097118183,-0.548781626866,-0.00306796157577,0.747432138897,0.00345145677274,1.26246618843,-0.00345145677274,94.830368042,-0.00191747598486,-0.548398131669,0.00191747598486,0.751650586064,-0.00153398078789,1.26208269323,0.00115048559091,95.2998352051
